0.25595254,-0.14691310000000002,0.10842858
0.26694809999999997,-0.20036379999999998,0.07666359
0.27397305,-0.2284636,0.099571034
0.2724459,-0.20372356,0.13622294
0.2593123,-0.14080444,0.17043139999999998
0.27550024,-0.10354166,0.20066923
0.28924468,-0.07544186,0.24068089999999998
0.28496864,0.02107485,0.27916542
0.29138273,0.13958271,0.30024028
0.35643986,0.20586158,0.35185838
0.43493605,0.2574797,0.408058
0.50243664,0.38545597,0.48655418
0.4886922,0.50518554,0.5522222
0.43585235,0.52626044,0.61178154
0.35002577,0.528093,0.6872234
0.26083946,0.60048056,0.7849618
0.19425514,0.65118235,0.88178396
0.17318029999999998,0.64721173,0.9407325000000001
0.13469578,0.6606508000000001,1.0082331
0.062002823,0.6994406999999999,1.0363328
-0.032375857,0.7156286000000001,1.0580186000000003
-0.08582657,0.7528914000000001,1.0283916
-0.16187929,0.72326446,0.9642508
-0.23304509,0.6713409,0.88025683
-0.28069258,0.5907066999999999,0.7837400999999999
-0.27885997,0.52656585,0.7254025
-0.2837469,0.43799037,0.68844515
-0.28069258,0.38912117,0.6954701
-0.31978795,0.33505958,0.72387534
-0.3454443,0.31673363,0.7861836
-0.30543262,0.27885997,0.84421575
-0.22907446,0.26847526,0.9117164000000001
-0.21502456,0.25625798,0.9297369000000001
-0.21135938,0.20555615,0.9297369000000001
-0.23060162,0.15118915,0.91904676
-0.20799962,0.14691310000000002,0.9111055
-0.20005837,0.19730948,0.8866709
-0.24648413,0.21930063,0.8582656999999999
-0.33475417,0.24770586,0.82894415
-0.42607849999999997,0.3109304,0.8017605999999999
-0.52015173,0.33322698,0.78801614
-0.5140431,0.3136793,0.7504479000000001
-0.41783184,0.30421090000000006,0.7031059000000001
-0.3484986,0.27824909999999997,0.6600399
-0.30329459999999997,0.26847526,0.65148777
-0.21868975,0.27702740000000003,0.63194007
-0.10323623,0.26725355,0.5861251999999999
-0.03359759,0.2415972,0.54458636
-0.0036651915999999997,0.20250183,0.4914411
-0.069027774,0.1020145,0.47036624
-0.1432479,-0.0018325957999999999,0.46395215
-0.10415252,-0.03848451,0.4550946
-0.06047566,-0.032375857,0.4352415
-0.0290161,-0.013744468000000001,0.410196
-0.021991148999999998,-0.027488936000000002,0.38148534
0.0015271631,-0.040317107000000005,0.34422258
0.09468412,-0.04795292,0.32253686
0.2864958,-0.036957346,0.33139440000000003
0.505491,0.06505715,0.36438109999999996
0.6637050999999999,0.21197024,0.38637227
0.7644979000000001,0.23854288,0.39645153
0.84940815,0.16126843,0.3576616
0.799928,0.08307768,0.28863382
0.4905248,-0.06841691,0.16065755
0.33628133,-0.17470746,0.03940081
0.47250426,-0.33261612,-0.045814894
0.68936145,-0.21227567,-0.06627888
0.7693848000000001,0.034208454,0.016187929
0.72173727,0.19608775,0.12095132
0.6261369000000001,0.18661933,0.19517145
0.43554693,0.11698069400000001,0.26450464
0.2666427,0.15271631,0.31826079999999995
0.11056661,0.1872302,0.3659083
-0.056199603,0.19608775,0.40866885
-0.20463985,0.16584991,0.47952923
-0.25625798,0.16310102,0.58062744
-0.2742785,0.27366763,0.6771441
-0.26725355,0.43218717,0.7315111
-0.2284636,0.64812803,0.79809546
-0.2706133,0.77854776,0.8399397
-0.3753767,0.784351,0.8885035
-0.45234573,0.7812967,0.9221011
-0.47494772,0.8903360999999999,0.95356065
-0.41325033,0.9621128000000001,0.9120218000000001
-0.33139440000000003,0.9095783000000002,0.8527679
-0.26267207,0.7883216,0.79198676
-0.25228736,0.65240407,0.82711154
-0.23396139,0.5360342,0.8680395000000001
-0.18387043,0.49510628,0.93584555
-0.19272798,0.58459806,0.95233893
-0.21807889999999996,0.5717699,0.8726209999999999
-0.30543262,0.56413406,0.7715228
-0.46914452,0.462425,0.6047566
-0.559858,0.344528,0.49021935
-0.51159966,0.39614612,0.41935900000000004
-0.35216382,0.49877146,0.39064834
-0.22327125,0.61086524,0.36254853
-0.19150625,0.6264423000000001,0.35216382
-0.15118915,0.53969944,0.31734450000000003
-0.11178834,0.3753767,0.27947086
-0.10629055,0.22388211,0.18967366
-0.10262536,0.05497787,0.12156218
-0.063224554,-0.034208454,0.06414085
0.037873644,-0.07269296,0.0012217305
0.2049453,-0.16249016,-0.043676864
0.33261612,-0.16004670000000001,-0.090713486
0.4092797,-0.16798794,-0.1151481
0.52106804,-0.15760323,-0.11545353400000001
0.602924,-0.14813483,-0.049480084
0.52442783,-0.12858713,0.021380282999999996
0.36285394,-0.07299839999999999,0.089491755
0.27824909999999997,-0.099265605,0.15027285
0.42149702,-0.17073683,0.22510384
0.6575964,-0.1423316,0.29993483
0.8142834,0.00030543262000000003,0.32925636
0.9138544,0.23396139,0.31001409999999996
0.85062987,0.3472769,0.18387043
0.6792821,0.18692477,0.04153884
0.46822822,0.021991148999999998,-0.058643065
0.20769419,-0.046120327,-0.09193522
-0.03359759,0.09437868,-0.09590584
-0.18661933,0.16432275,-0.096516706
-0.32498032,0.23273966,-0.06383542
-0.46670106,0.267559,-0.038179077
-0.6096435,0.09987647,-0.13194689
-0.68294734,-0.094989546,-0.24678956
-0.68936145,-0.18570304,-0.2611449
-0.66523224,-0.22052236,-0.24923302
-0.6227771,-0.31398472,-0.22724187
-0.59620446,-0.37232238,-0.20647246
-0.54000485,-0.36132678,-0.17043139999999998
-0.37415496,-0.26878070000000004,-0.14721853
-0.14782938,-0.16768251,-0.14294247
0.016187929,-0.1826487,-0.17043139999999998
0.058337633,-0.23671028,-0.20952678
0.031154128,-0.26694809999999997,-0.21777347
-0.015882496,-0.25411993,-0.21044308
-0.07147124,-0.19853121,-0.18845193
-0.15210545,-0.15210545,-0.14813483
-0.24801129,-0.08521569999999999,-0.086132
-0.36713,-0.044898596,-0.042455133
-0.48380527,-0.031154128,0.0018325957999999999
-0.5119051,0.010995574,0.03268129
-0.47647488,0.08521569999999999,0.062002823
-0.38881573,0.12522738,0.12034045
-0.29321529999999996,0.12492194,0.15363261
-0.20005837,0.10476339,0.1777618
-0.1337795,0.11301007,0.21807889999999996
-0.07544186,0.14508049,0.27305678
0.03023783,0.15790866,0.33322698
0.17195857,0.15699236,0.36774087
0.26939157,0.16401732,0.38453966
0.33964106,0.18784106,0.39461896
0.33017266,0.21135938,0.38331795
0.29199359999999996,0.24373524,0.38087448
0.312763,0.26969699999999996,0.3567453
0.3811799,0.2742785,0.30818152
0.40256020000000003,0.2846632,0.24098633
0.3304781,0.27488935,0.18203785
0.16493362,0.26511553,0.087659165
0.040317107000000005,0.1957823,-0.036957346
0.15760323,0.07819075,-0.21807889999999996
0.38056904,-0.017104227,-0.39400807
0.4728097,-0.14263703,-0.46822822
0.453262,-0.25045475,-0.44715336
0.46853364,-0.2742785,-0.38026363
0.5674938,-0.2501493,-0.34238997
0.5824600000000001,-0.16340645,-0.3203988
0.46273044,-0.26053402,-0.344528
0.29535335,-0.3378085,-0.35827246
0.14691310000000002,-0.32223140000000006,-0.34910949999999996
0.106901415,-0.24953845,-0.34238997
0.07574729,-0.16920967,-0.2855795
0.061391957000000004,0.03848451,-0.21258110000000002
0.071776666,0.26419923,-0.10873401
0.05375614,0.47372600000000004,-0.01282817
0.010995574,0.52106804,0.064446285
-0.027794369,0.60048056,0.17623462
-0.070249505,0.6560693,0.21105394
-0.0842994,0.5849035,0.17165314
-0.09865474,0.5635232,0.09987647
-0.10720685,0.49327368,-0.014049901000000002
-0.13103059,0.35369098,-0.1142318
-0.09621128,0.19547687,-0.16004670000000001
-0.03268129,0.13652839,-0.17684549
0.015271631,0.109650314,-0.19792034
0.058948494000000004,0.07880162,-0.20891592
0.09682214,0.06291912,-0.22388211
0.12217305,0.03481932,-0.23701571
0.1441642,-0.04428773,-0.29382620000000004
0.07971791,-0.13011430000000002,-0.3390302
-0.050396382999999996,-0.16432275,-0.36896262
-0.14905111,-0.13988814,-0.3735441
-0.16676621,-0.099571034,-0.38240165
-0.12705997,-0.04153884,-0.35338554
-0.09040806,0.032375857,-0.32498032
-0.06352998,0.06017022599999999,-0.29901853
-0.03573562,-0.0018325957999999999,-0.29901853
-0.017104227,-0.049785517,-0.30268374
0.020158553,-0.103847094,-0.28588495
0.07849618,-0.17012598,-0.2724459
0.13408493,-0.17409660000000002,-0.25076020000000004
0.13805555,-0.16462818,-0.24251351
0.12278391400000001,-0.17623462,-0.226631
0.10812314599999999,-0.16676621,-0.20799962
0.069027774,-0.14630222,-0.22266038
0.04734206,-0.17592919,-0.24617869
0.064751714,-0.21013765,-0.2761111
0.10262536,-0.2648101,-0.2761111
0.08246681,-0.30787608,-0.2415972
0.05467244,-0.39461896,-0.19822577
0.112399206,-0.45662177,-0.13530666
0.29168814,-0.44929138,-0.07513642
0.33169982,-0.37079520000000005,-0.038789943
0.16982053,-0.35491269999999997,-0.01863139
0.032070424,-0.37598756,-0.016798794
0.12003502,-0.4456262,-0.004276057
0.36987892,-0.52381694,0.04642576
0.655153,-0.5140431,0.07422013
0.7144069000000001,-0.42241332,0.124311075
0.5720753000000001,-0.3109304,0.09162979
0.41813725,-0.18325958,0.049785517
0.2452624,-0.116675265,0.018020526000000002
0.08368854,-0.1337795,0.009773844
-0.020158553,-0.09162979,0.03848451
-0.12034045,-0.06597344599999999,0.06383542
-0.18203785,-0.005497787,0.06047566
-0.23060162,0.13225232,0.017104227
-0.32498032,0.21502456,0.0018325957999999999
-0.44776422,0.23396139,0.058337633
-0.49602258,0.18448131,0.14966199
-0.5314528000000001,0.12308934,0.25076020000000004
-0.559858,0.103847094,0.32009340000000003
-0.54519725,0.10415252,0.30726522
-0.464563,0.21838433,0.37934732
-0.31673363,0.4098906,0.4297437
-0.24709499,0.47555858,0.41447207
-0.16004670000000001,0.50610185,0.38637227
-0.08521569999999999,0.54550266,0.42485678
-0.098043874,0.6246096999999999,0.516792
-0.17195857,0.6630941999999999,0.59589905
-0.24801129,0.6933321,0.700357
-0.22724187,0.7440339,0.7791585999999999
-0.19303341,0.7791585999999999,0.8216136999999999
-0.18020524,0.7464773,0.84421575
-0.12217305,0.6600399,0.86284715
-0.0076358155,0.58001655,0.9007208000000001
0.07849618,0.50671273,0.9285152
0.20463985,0.44104472,0.9682214
0.22235495,0.43463063,0.9828822
0.10567969,0.4352415,0.95417154
0.06719518,0.3268129,0.8875871999999999
0.21380283,0.22388211,0.77549344
0.42852196,0.17012598,0.63041294
0.5412266,0.17562376,0.5112942
0.5522222,0.18295415,0.4550946
0.47678033,0.16310102,0.40408736
0.29901853,0.12156218,0.35002577
0.07849618,0.09162979,0.27458394
-0.10995574,0.08552113,0.19914207
-0.24373524,0.12767084,0.13897185
-0.35460728,0.16340645,0.06383542
-0.36377025,0.20586158,0.015882496
-0.29168814,0.23976462,-0.02687807
-0.12767084,0.22876903,-0.049480084
0.024740042,0.24373524,-0.062002823
0.053145275,0.22815818,-0.08277224
-0.029321532999999997,0.20005837,-0.12125675400000001
-0.122478485,0.17959438,-0.14935656
-0.14355333,0.17104226,-0.15943582
-0.13347405,0.17745635,-0.16065755
-0.15363261,0.17318029999999998,-0.14385876
-0.18906279,0.13194689,-0.13744467
-0.21899518,0.07269296,-0.14660765
-0.19517145,0.02687807,-0.14721853
-0.13988814,0.05681047,-0.12980886
-0.13041973,0.10720685,-0.10445796
-0.11698069400000001,0.11881329,-0.0842994
-0.08796459400000001,0.083383106,-0.083383106
-0.06505715,0.02443461,-0.10476339
-0.08735373,-0.023518313,-0.14630222
-0.12614368,-0.08307768,-0.16554448
-0.12583824,-0.1282817,-0.17195857
-0.11759156,-0.13041973,-0.17898351
-0.13439035,-0.15393804,-0.19120082
-0.17867808,-0.18967366,-0.22418754
-0.17256944,-0.24587326,-0.26053402
-0.109650314,-0.29718593,-0.28527406
0.0015271631,-0.32711834,-0.28405234
0.074830994,-0.34605515,-0.2706133
0.10293079,-0.37751472,-0.2761111
0.13683382,-0.42149702,-0.31215215
0.20341812,-0.4474588,-0.33139440000000003
0.2929099,-0.46334129999999996,-0.35308012
0.39675698,-0.48930305,-0.34483343
0.39950588,-0.47891834,-0.33444872
0.28405234,-0.45662177,-0.3155119
0.19730948,-0.42516220000000005,-0.2565634
0.18020524,-0.376293,-0.1777618
0.14691310000000002,-0.30787608,-0.10476339
0.10140363,-0.28771752,-0.016798794
0.20738874,-0.26053402,0.10751228
0.42241332,-0.13713925,0.20799962
0.5589417,-0.015271631,0.27000242
0.59681535,0.05497787,0.29382620000000004
0.5928446999999999,0.10873401,0.32650748
0.5534439,0.18081611,0.35735616
0.40347649999999996,0.18875736,0.35796702
0.21777347,0.16187929,0.35491269999999997
0.081855945,0.18020524,0.34819320000000004
-0.08093964,0.25595254,0.36468655
-0.28588495,0.25411993,0.35491269999999997
-0.4120286,0.20097467,0.31581733
-0.44440445,0.129198,0.26878070000000004
-0.47555858,0.09132435,0.23243423
-0.516792,0.038789943,0.26053402
-0.52626044,0.014049901000000002,0.37293324
-0.46700647,0.083383106,0.56016344
-0.34910949999999996,0.27030787,0.6924158
-0.19242255,0.37507126,0.71959925
-0.036651913,0.39920044,0.66614854
0.010995574,0.41355577,0.6038403
-0.057726767000000005,0.40866885,0.52473325
-0.16768251,0.38545597,0.49877146
-0.26175576,0.38026363,0.5213734999999999
-0.30726522,0.4156938,0.5357288
-0.35185838,0.4728097,0.5375614000000001
-0.41783184,0.4538729,0.5323690999999999
-0.47128254,0.37934732,0.50579643
-0.46731192,0.3109304,0.48349985
-0.42852196,0.24220806,0.42210788
-0.41996986,0.226631,0.34880406
-0.41263947,0.21807889999999996,0.25778514
-0.35216382,0.22113322,0.17837265
-0.22388211,0.21166481,0.12583824
-0.07880162,0.16523905,0.099571034
0.028710667000000002,0.08155051,0.08246681
0.16493362,0.02076942,0.099571034
0.24495697,-0.013439035,0.129198
0.30390546,-0.055588737,0.12797627
0.30787608,-0.10934488,0.09162979
0.28955013,-0.16737708,0.03176499
0.2910773,-0.22418754,-0.053145275
0.28588495,-0.24862215,-0.1441642
0.24740042,-0.24404067,-0.19150625
0.16615535,-0.26206118,-0.2574797
0.15088372,-0.2941316,-0.31123585
0.20708331,-0.29077184,-0.35460728
0.25076020000000004,-0.25228736,-0.38026363
0.22021692,-0.21410827,-0.41233405
0.16401732,-0.2144137,-0.44990227
0.1563815,-0.20738874,-0.47433686
0.23579398,-0.27214047,-0.54000485
0.39706242,-0.21471913,-0.5983425
0.55833083,-0.28313604,-0.61178154
0.6374379,-0.31429017,-0.5681046999999999
0.7110472,-0.37048978,-0.49388456
0.7254025,-0.3436117,-0.41722095
0.70738196,-0.33200526,-0.38362336
0.6627888000000001,-0.33169982,-0.376293
0.5467244000000001,-0.23976462,-0.3652974
0.38087448,-0.18509217,-0.35338554
0.23762658,-0.10995574,-0.33383787
0.14477506,-0.07727446,-0.31948254
0.07727446,-0.040317107000000005,-0.30115658
-0.022602014,0.020158553,-0.27336220000000006
-0.09193522,0.08155051,-0.2519819
-0.17165314,0.09621128,-0.25045475
-0.28863382,0.05955936,-0.2452624
-0.44257188,0.040011674,-0.24251351
-0.54153204,0.044898596,-0.23976462
-0.57818395,0.057726767000000005,-0.2837469
-0.5384777,0.020463986,-0.34422258
-0.46883908,-0.057421334000000004,-0.39003745
-0.32131509999999996,-0.12217305,-0.40378192
-0.10720685,-0.12370021,-0.33139440000000003
-0.01282817,-0.052839845,-0.23701571
-0.009773844,-0.04886922,-0.17715092
-0.01863139,-0.056199603,-0.17806722
-0.07574729,-0.08521569999999999,-0.19822577
-0.17440203,-0.073303826,-0.22357668
-0.24220806,-0.08277224,-0.24373524
-0.310625,-0.093462385,-0.26022860000000003
-0.35308012,-0.09010262,-0.25992316
-0.35369098,-0.08155051,-0.24556783
-0.35521814,-0.0693332,-0.20891592
-0.35338554,-0.079107046,-0.16371189
-0.35643986,-0.07696902,-0.12522738
-0.33292156,-0.08552113,-0.089186326
-0.26419923,-0.077579886,-0.055588737
-0.20769419,-0.103847094,-0.049480084
-0.13194689,-0.118507855,-0.05467244
-0.03604105,-0.1133155,-0.03268129
0.105068825,-0.04886922,0.021685716
0.15088372,-0.010079277,0.059864793
0.15821409,-0.06658431,0.05100725
0.18051068,-0.094989546,0.038179077
0.19333886,-0.13133603,0.021380282999999996
0.2510656,-0.14538592,-0.008246681
0.27702740000000003,-0.14294247,-0.026267206
0.23793201,-0.14599679999999998,-0.04184427
0.12034045,-0.15241088,-0.06719518
0.12034045,-0.20891592,-0.050701816
0.21135938,-0.21533000000000002,-0.026572637000000003
0.26389378,-0.1337795,0.025045475
0.15699236,-0.08216137400000001,0.11026118
0.07391469,-0.057726767000000005,0.20769419
0.094989546,0.022296581,0.29443705
0.19517145,0.109650314,0.3594942
0.31795537,0.18081611,0.37140608
0.34910949999999996,0.22327125,0.37140608
0.30634892,0.25870144,0.35796702
0.21868975,0.29901853,0.35705075
0.1695151,0.31978795,0.3744604
0.16126843,0.33750305,0.3640757
0.12858713,0.35002577,0.35796702
0.07696902,0.33414328,0.35369098
0.10720685,0.2855795,0.3472769
0.16401732,0.24617869,0.34636059999999996
0.18906279,0.21227567,0.34513888
0.11484267,0.20677789,0.33964106
-0.019547688,0.20433442,0.31764993
-0.14813483,0.17043139999999998,0.2660318
-0.30421090000000006,0.11942416,0.15882497
-0.4279111,0.0693332,0.035430185
-0.46639562,0.03726278,-0.08643743400000001
-0.49724430000000003,0.0012217305,-0.16523905
-0.5338961999999999,-0.04337143,-0.24220806
-0.52931476,-0.06750060599999999,-0.28313604
-0.5195409000000001,-0.093462385,-0.29321529999999996
-0.48166725,-0.12308934,-0.27824909999999997
-0.39400807,-0.15515977,-0.26175576
-0.3277292,-0.1826487,-0.24740042
-0.27091873,-0.19547687,-0.22357668
-0.25167647,-0.21502456,-0.18570304
-0.22327125,-0.22724187,-0.1563815
-0.21319197,-0.21960606,-0.13958271
-0.26511553,-0.17898351,-0.13408493
-0.3390302,-0.1386664,-0.13469578
-0.38056904,-0.1255328,-0.12950343
-0.376293,-0.12217305,-0.12095132
-0.3622431,-0.10476339,-0.10018189999999999
-0.33994650000000004,-0.0580322,-0.057726767000000005
-0.35216382,-0.016187929,-0.016493361
-0.38270709999999997,0.03604105,0.027488936000000002
-0.3811799,0.07666359,0.07452556
-0.36193767,0.11209377,0.10873401
-0.3145956,0.15851954,0.15424347
-0.27091873,0.18387043,0.20219639
-0.20372356,0.204029,0.2846632
-0.15515977,0.20555615,0.34605515
-0.113926366,0.22602014,0.3866777
-0.0711658,0.24068089999999998,0.40378192
-0.026572637000000003,0.25870144,0.42485678
-0.018020526000000002,0.2574797,0.44379359999999995
-0.01160644,0.2565634,0.44990227
0.004276057,0.25381452,0.43463063
0.032070424,0.258396,0.41599923
0.055283304000000005,0.24007004,0.3830125
0.00061086525,0.21594086,0.3475823
-0.045814894,0.14049901,0.30818152
0.11545353400000001,0.02565634,0.258396
0.27702740000000003,-0.0067195175,0.21594086
0.29871312,0.016187929,0.14721853
0.21074851,-0.01282817,0.11484267
0.2171626,-0.053450707,0.06811147
0.24709499,-0.0571159,0.02321288
0.24495697,-0.056505035999999995,-0.036957346
0.22785273,-0.059864793,-0.081855945
0.24007004,-0.06963864,-0.1151481
0.29016098,-0.081855945,-0.129198
0.39675698,-0.09101892,-0.13530666
0.44684792,-0.07849618,-0.14721853
0.4569272,-0.10048734,-0.13194689
0.5216789000000001,-0.14263703,-0.13988814
0.61300325,-0.183565,-0.13652839
0.66950834,-0.1777618,-0.12461651
0.6649268,-0.17104226,-0.10995574
0.6438520000000001,-0.16310102,-0.07422013
0.61758476,-0.1441642,-0.040927973
0.5662721,-0.09315695,-0.014049901000000002
0.46273044,-0.042455133,-0.026572637000000003
0.31490102,0.007330383,-0.062002823
0.12064589,0.07941248,-0.06872234
0.0015271631,0.13164146,-0.047036625
-0.13439035,0.13255776,-0.03359759
-0.22510384,0.12003502,-0.027183502999999998
-0.28221974,0.12767084,-0.03756821
-0.3005457,0.10445796,-0.07086037
-0.27122417,0.03726278,-0.12767084
-0.21899518,-0.03756821,-0.20769419
-0.13286320000000001,-0.10079276599999999,-0.27672195
-0.07147124,-0.10018189999999999,-0.31184670000000003
-0.026267206,-0.05009095,-0.32986724
-0.0076358155,-0.044593163,-0.33353242
0.018325957,-0.08827003,-0.31826079999999995
0.04917465,-0.12156218,-0.31887165
0.023518313,-0.14019357,-0.3659083
-0.061391957000000004,-0.109650314,-0.40958515
-0.14080444,-0.09437868,-0.42607849999999997
-0.19333886,-0.09162979,-0.42271876
-0.21777347,-0.105374254,-0.42332962
-0.26389378,-0.13683382,-0.4279111
-0.31581733,-0.14538592,-0.42119157
-0.2883284,-0.13744467,-0.39125920000000003
-0.20219639,-0.14813483,-0.3555236
-0.092240654,-0.19730948,-0.32345316
-0.019242255,-0.21197024,-0.30757064
0.06566802,-0.21319197,-0.2968805
0.13133603,-0.21135938,-0.27885997
0.18020524,-0.19425514,-0.22724187
0.22632557,-0.15760323,-0.14538592
0.204029,-0.11759156,-0.07452556
0.16982053,-0.08063421400000001,-0.014049901000000002
0.14813483,-0.032070424,0.011911871999999999
0.16340645,-0.004581489,0.048563786
0.15943582,0.04276056599999999,0.08246681
0.13713925,0.06658431,0.13041973
0.13469578,0.08582657,0.17043139999999998
0.18509217,0.083383106,0.20005837
0.21166481,0.09193522,0.23457226
0.19730948,0.07452556,0.2611449
0.15241088,0.05681047,0.29352075
0.13500121,0.029321532999999997,0.31429017
0.20861048,0.011911871999999999,0.32406402
0.30787608,0.00061086525,0.28924468
0.34208453,-0.0018325957999999999,0.24190263
0.34819320000000004,-0.014660766,0.18387043
0.34208453,-0.00030543262000000003,0.16218472
0.31520647,0.0070249503,0.15821409
0.31887165,-0.008857545999999999,0.12217305
0.34636059999999996,-0.05375614,0.07422013
0.33475417,-0.098043874,0.02443461
0.27152961,-0.13103059,-0.011301007
0.18112154,-0.14660765,-0.048563786
0.08063421400000001,-0.16249016,-0.08857546
-0.027794369,-0.17440203,-0.13286320000000001
-0.17134771,-0.21105394,-0.23579398
-0.30482176,-0.2574797,-0.36713
-0.45081854,-0.2846632,-0.48197266
-0.56413406,-0.29718593,-0.5128214
-0.6246096999999999,-0.31184670000000003,-0.49388456
-0.6737844,-0.29840767,-0.4370741
-0.70646566,-0.26236662,-0.36987892
-0.66737026,-0.23854288,-0.31642818
-0.50671273,-0.22357668,-0.29443705
-0.26206118,-0.24709499,-0.30268374
-0.08704830000000001,-0.26022860000000003,-0.3277292
-0.025350908,-0.24709499,-0.3145956
-0.03268129,-0.21074851,-0.24648413
-0.02076942,-0.1423316,-0.16279559
-0.013439035,-0.06658431,-0.07666359
-0.10262536,-0.027488936000000002,0.031154128
